Raman Shift,Intensity 
1822,15.66745281
1823,15.6595894
1824,15.73103078
1825,15.62097784
1826,15.64799944
1827,15.44262582
1828,15.61015263
1829,15.59134373
1830,15.61983174
1831,15.62615466
1832,15.60965757
1833,15.60818151
1834,15.61144808
1835,15.60165201
1836,15.62171891
1837,15.65154082
1838,15.61673813
1839,15.60542124
1840,15.59596333
1841,15.61754801
1842,15.64963514
1843,15.67943161
1844,15.53058109
1845,15.60933875
1846,15.60083391
1847,15.62575992
1848,15.47165825
1849,15.5629268
1850,15.53973838
1851,15.51387422
1852,15.62030161
1853,15.53372295
1854,15.67853042
1855,15.54065232
1856,15.65661638
1857,15.61106376
1858,15.61482292
1859,15.59914008
1860,15.51056137
1861,15.60602314
1862,15.57025649
1863,15.6871578
1864,15.54983512
1865,15.56717993
1866,15.63881474
1867,15.53656955
1868,15.62342839
1869,15.50236198
1870,15.57690591
1871,15.57608889
1872,15.65147295
1873,15.5967005
1874,15.6545341
1875,15.61185694
1876,15.56045313
1877,15.61079409
1878,15.64597175
1879,15.61626936
1880,15.67605655
1881,15.62655609
1882,15.53472367
1883,15.63599484
1884,15.57666273
1885,15.74592364
1886,15.60739795
1887,15.66379839
1888,15.6817787
1889,15.51381434
1890,15.58459547
1891,15.68761076
1892,15.58089029
1893,15.61443828
1894,15.64267476
1895,15.49302098
1896,15.59474872
1897,15.69258321
1898,15.55470235
1899,15.673438
1900,15.59066123
1901,15.62622807
1902,15.65369903
1903,15.61177292
1904,15.61386488
1905,15.58298194
1906,15.55976487
1907,15.62269237
1908,15.6432861
1909,15.60968355
1910,15.51559357
1911,15.64679247
1912,15.59722516
1913,15.58297432
1914,15.65381237
1915,15.60852099
1916,15.66114501
1917,15.62620568
1918,15.62648984
1919,15.60318692
1920,15.64086653
1921,15.59922532
1922,15.62800807
1923,15.6049894
1924,15.55567574
1925,15.56153418
1926,15.67603431
1927,15.62830483
1928,15.64275803
1929,15.62211785
1930,15.63900187
1931,15.57406801
1932,15.53135484
1933,15.5957141
1934,15.65998787
1935,15.60096503
1936,15.61629978
1937,15.64935777
1938,15.65100935
1939,15.61255007
1940,15.63399475
1941,15.51446794
1942,15.52036477
1943,15.48880065
1944,15.55886071
1945,15.61036972
1946,15.71824816
1947,15.54331109
1948,15.59259211
1949,15.59855512
1950,15.67338236
1951,15.6419618
1952,15.50819733
1953,15.5281053
1954,15.5480045
1955,15.56604895
1956,15.58605594
1957,15.52814885
1958,15.57530182
1959,15.55405525
1960,15.60880159
1961,15.60946364
1962,15.50372408
1963,15.5410776
1964,15.61332559
1965,15.53247662
1966,15.68852834
1967,15.62036211
1968,15.65739944
1969,15.67927407
1970,15.66640124
1971,15.61273157
1972,15.59338056
1973,15.64782887
1974,15.66609096
1975,15.57061313
1976,15.52844901
1977,15.50080744
1978,15.60737849
1979,15.58999492
1980,15.56976969
1981,15.59235126
1982,15.5466353
1983,15.58020703
1984,15.58961705
1985,15.66504937
1986,15.64327656
1987,15.63926827
1988,15.55210072
1989,15.64739894
1990,15.60606233
1991,15.62188924
1992,15.63569795
1993,15.59712896
1994,15.67975606
1995,15.64107725
1996,15.55211445
1997,15.62553941
1998,15.52321368
1999,15.53701778
2000,15.52869596
2001,15.62985423
2002,15.64618837
2003,15.67767941
2004,15.57659195
2005,15.63659058
2006,15.52986854
2007,15.58991253
2008,15.65462321
2009,15.56783822
2010,15.59961317
