Wavenumber (cm⁻¹),Intensity
360.15640273704787,105.0268256281831
361.1573802541544,105.96751539101783
362.15835777126097,106.6794582792415
363.1593352883675,103.64414653506597
364.16031280547406,99.81715434940585
365.1612903225806,96.6276819682037
366.16226783968716,96.78578409777151
367.1632453567937,96.73889211094024
368.16422287390026,94.4559518367711
369.1652003910068,93.00018403277416
370.16617790811335,91.00994096726761
371.1671554252199,90.0915766393485
372.16813294232645,90.12506511082682
373.169110459433,90.31014988739499
374.17008797653955,89.5740684402003
375.1710654936461,87.91460712677899
376.1720430107527,87.78037717406335
377.17302052785925,87.7627690720887
378.1739980449658,86.88122383276529
379.17497556207235,88.9072920340039
380.1759530791789,89.14794391697248
381.17693059628544,87.70645476627082
382.177908113392,86.03801628168793
383.17888563049854,85.61513328069827
384.1798631476051,87.52984602328766
385.18084066471164,87.28503550296305
386.1818181818182,86.59839147253493
387.18279569892474,86.95379580665235
388.1837732160313,88.12439645789044
389.18475073313783,88.66535404516287
390.1857282502444,86.94431850487123
391.18670576735093,88.35161258446105
392.1876832844575,89.99760644925881
393.188660801564,88.01066182064129
394.1896383186706,87.90691384285068
395.1906158357771,87.4057835655043
396.1915933528837,88.52787774567561
397.1925708699902,89.86417161345678
398.19354838709677,89.76309138018476
399.1945259042033,92.43543733595975
400.19550342130987,91.75789158119527
401.1964809384164,92.26245307361303
402.19745845552296,94.03768849799894
403.1984359726295,94.42937335686592
404.19941348973606,94.26420157104701
405.2003910068426,92.07004388732726
406.20136852394916,91.2019806072853
407.2023460410557,90.27559401403074
408.20332355816225,86.88822171096115
409.20430107526886,86.57839904682251
410.2052785923754,87.10965656292937
411.20625610948196,84.66523617615411
412.2072336265885,81.81476192026656
413.20821114369505,81.88390143431624
414.2091886608016,80.42182167955926
415.21016617790815,79.07459442434865
416.2111436950147,77.86834337937455
417.21212121212125,77.34623828515397
418.2130987292278,78.13675004552017
419.21407624633434,79.71977943644652
420.2150537634409,78.94962222088394
421.21603128054744,77.79434841717045
422.217008797654,77.59873161615081
423.21798631476054,78.36496251366471
424.2189638318671,79.14268216663494
425.21994134897363,78.18364978259469
426.2209188660802,80.24422020340934
427.22189638318673,82.69371220737189
428.2228739002933,83.55895159048649
429.2238514173998,87.46467915976312
430.2248289345064,88.8729896454113
431.2258064516129,92.1923332303556
432.2267839687195,95.7004908105748
433.227761485826,98.8552851545201
434.22873900293257,106.16592492802431
435.2297165200391,108.69078000380388
436.23069403714567,114.83430088880867
437.2316715542522,121.80415141320276
438.23264907135876,127.60216002873564
439.2336265884653,135.7721699768426
440.23460410557186,142.68917690255452
441.2355816226784,153.3766280546602
442.23655913978496,164.73063537391317
443.2375366568915,174.06165603758257
444.23851417399806,183.46005946905103
445.2394916911046,197.8276088278862
446.24046920821115,212.46813648359037
447.2414467253177,226.80707871589792
448.24242424242425,241.15990088860445
449.2434017595308,255.4763377167706
450.24437927663735,268.79027629884956
451.2453567937439,278.337104965876
452.24633431085044,286.5192505676838
453.247311827957,294.0443568163924
454.24828934506354,299.97203119972284
455.2492668621701,304.509241173422
456.25024437927664,303.7775468521861
457.2512218963832,301.91677026377556
458.25219941348973,303.1657019115417
459.2531769305963,306.18563346697397
460.25415444770283,304.27914406952004
461.2551319648094,310.172038530902
462.2561094819159,316.2567136084332
463.2570869990225,324.29321005508416
464.258064516129,338.4060971482286
465.2590420332356,358.4014560618332
466.2600195503421,382.42955897911554
467.26099706744867,409.60031064404734
468.2619745845552,438.78048714535504
469.26295210166177,470.3101471906162
470.2639296187683,503.2488179779806
471.26490713587486,529.9263530688576
472.2658846529814,547.9799343561474
473.26686217008796,556.7491664354567
474.2678396871945,552.8775016233437
475.26881720430106,533.9186830049092
476.2697947214076,508.2031876024434
477.27077223851416,477.77920280779756
478.2717497556207,442.7199214670947
479.27272727272725,407.55879504252243
480.2737047898338,376.11930967109527
481.27468230694035,346.0158440394078
482.2756598240469,320.56023129307806
483.27663734115345,303.77451082491257
