Wavenumber (cm⁻¹),Intensity
1005.7869012707722,29147.385760105437
1006.7878787878788,29184.77626101268
1007.7888563049853,29148.485003199785
1008.7898338220919,29043.631293351948
1009.7908113391984,29118.784557415853
1010.791788856305,29205.80494431434
1011.7927663734115,29294.782441104788
1012.793743890518,29384.045257478007
1013.7947214076246,29461.798172019568
1014.7956989247311,29503.405550828156
1015.7966764418377,29500.842635386118
1016.7976539589442,29552.520961876835
1017.7986314760508,29639.035863147605
1018.7996089931573,29690.73885434995
1019.8005865102639,29581.03171847507
1020.8015640273704,29932.203542522
1021.802541544477,30076.316778153705
1022.8035190615835,30205.439950787604
1023.8044965786901,30434.046844122397
1024.8054740957966,30783.467338484646
1025.8064516129032,30856.818332085015
1026.8074291300097,31201.682159804044
1027.8084066471163,31603.55052698193
1028.8093841642228,32088.366493721227
1029.8103616813294,32906.005719415
1030.811339198436,33334.30859933077
1031.8123167155425,33903.89846745992
1032.813294232649,34725.15448138321
1033.8142717497558,36000.07062091161
1034.8152492668623,37973.82386819324
1035.816226783969,39765.46927170703
1036.8172043010754,41962.23319623046
1037.818181818182,44336.126558285585
1038.8191593352885,46489.10555538585
1039.820136852395,47894.58655027465
1040.8211143695016,47858.435676863905
1041.8220918866082,46132.657871363925
1042.8230694037147,43955.626761060106
1043.8240469208213,41768.26996417829
1044.8250244379278,39590.16143310579
1045.8260019550344,37523.93817949559
1046.826979472141,35892.32861534092
1047.8279569892475,34618.13628126116
1048.828934506354,33703.07852406683
1049.8299120234606,33110.86513797115
1050.8308895405671,32314.90711232009
1051.8318670576737,32029.00720928678
1052.8328445747802,31809.663957884288
1053.8338220918868,31487.177339204645
1054.8347996089933,31041.343011852772
1055.8357771260999,30821.67511621764
1056.8367546432064,30969.32324017482
1057.837732160313,30863.431453873804
1058.8387096774195,30642.45635826158
1059.839687194526,30540.188793599285
1060.8406647116326,30417.078214726847
1061.8416422287391,30397.52230083777
1062.8426197458457,30418.626619922008
1063.8435972629522,30373.273815674693
1064.8445747800588,30242.068578762483
1065.8455522971653,30266.227328169716
