Wavenumber (cm⁻¹),Intensity
782.5689149560118,291.2839085886464
783.5698924731183,288.2103777542892
784.5708699902249,298.3127739968894
785.5718475073314,296.0797503422522
786.572825024438,282.37708728889066
787.5738025415445,278.19739044543485
788.5747800586511,287.5194996428144
789.5757575757576,287.0720476758871
790.5767350928642,267.2664953808108
791.5777126099707,272.81879131080433
792.5786901270773,277.7624496260557
793.5796676441838,286.90014023958
794.5806451612904,276.6452705441917
795.5816226783969,272.5851063449398
796.5826001955035,282.38497166112825
797.58357771261,272.07486010446985
798.5845552297166,264.11107930770066
799.5855327468231,267.4231338317838
800.5865102639297,260.36517454348404
801.5874877810362,269.72631075917724
802.5884652981428,286.3229827509295
803.5894428152493,286.04307440682976
804.5904203323558,275.49686215615776
805.5913978494624,282.9590054267523
806.592375366569,306.2803491264986
807.5933528836755,292.16630498452645
808.594330400782,283.32781728090424
809.5953079178886,284.32537202582
810.5962854349951,282.71533136215925
811.5972629521017,290.10177746722684
812.5982404692082,285.73138932693644
813.5992179863148,281.3964455541221
814.6001955034213,295.79321549128395
815.6011730205279,280.65332994998056
816.6021505376344,284.5133660243157
817.603128054741,282.14957826008845
818.6041055718475,287.3042807688872
819.6050830889541,299.41124060512027
820.6060606060606,296.8254735186333
821.6070381231672,275.3307738420177
822.6080156402737,271.52047987367195
823.6089931573803,300.2153542175465
824.6099706744868,287.9171521934524
825.6109481915934,293.9182024175554
826.6119257086999,291.5519982157728
827.6129032258065,300.9836144435302
828.613880742913,288.72858116141475
829.6148582600196,279.0450835542529
830.6158357771261,285.42716916386735
831.6168132942327,292.2497362747454
832.6177908113392,292.88067452090814
833.6187683284458,293.33445932549495
834.6197458455523,293.7663339459797
835.6207233626589,281.95849435558364
836.6217008797654,307.26876861647094
837.622678396872,313.05599102768633
838.6236559139785,305.8183059821167
839.624633431085,313.06677193398815
840.6256109481916,317.9743842686247
841.6265884652981,304.93734384550487
842.6275659824047,320.955086629768
843.6285434995112,357.1957783137195
844.6295210166178,351.9294945223152
845.6304985337243,337.81365623310063
846.6314760508309,366.9148967358099
847.6324535679374,384.20131157454466
848.633431085044,391.27115754466047
849.6344086021505,405.24322480032475
850.6353861192571,425.99160560051774
851.6363636363636,467.97516907280664
852.6373411534702,497.97589495849746
853.6383186705767,527.8230051838817
854.6392961876833,553.0014715248719
855.6402737047898,586.4326371708328
856.6412512218964,601.2383828377316
857.6422287390029,615.0118019879422
