Raman shift,Intensity
2375.59457,76.57253
2377.80681,75.79162
2380.01904,75.01071
2382.23128,75.01071
2384.44351,75.01071
2386.65575,75.01071
2388.86798,74.2298
2391.08022,73.44888
2393.29246,73.44888
2395.50469,73.44888
2397.71693,74.2298
2399.92916,74.2298
2402.1414,74.2298
2404.35363,74.2298
2406.56587,74.2298
2408.77811,74.2298
2410.99034,75.01071
2413.20258,75.79162
2415.41481,76.57253
2417.62705,77.35345
2419.83928,77.35345
2422.05152,77.35345
2424.26375,77.35345
2426.47599,76.57253
2428.68823,76.57253
2430.90046,76.57253
2433.1127,76.57253
2435.32493,75.79162
2437.53717,76.57253
2439.7494,76.57253
2441.96164,75.79162
2444.17388,75.01071
2446.38611,74.2298
2448.59835,74.2298
2450.81058,73.44888
2453.02282,73.44888
2455.23505,73.44888
2457.44729,73.44888
2459.65953,72.66797
2461.87176,72.66797
2464.084,72.66797
2466.29623,72.66797
2468.50847,73.44888
2470.7207,73.44888
2472.93294,73.44888
2475.14517,74.2298
2477.35741,74.2298
2477.35741,75.01071
2477.35741,75.79162
2479.56965,76.57253
2479.56965,77.35345
2479.56965,78.13436
2479.56965,78.91527
2481.78188,78.91527
2483.99412,78.13436
2486.20635,77.35345
2488.41859,76.57253
2490.63082,75.79162
2492.84306,75.79162
2495.0553,76.57253
2497.26753,77.35345
2499.47977,78.13436
2501.692,78.13436
2503.90424,77.35345
2506.11647,76.57253
2508.32871,77.35345
2510.54095,77.35345
2512.75318,78.13436
2514.96542,78.13436
2517.17765,78.13436
2519.38989,77.35345
2521.60212,76.57253
2523.81436,75.79162
2526.02659,75.01071
2528.23883,75.01071
2530.45107,74.2298
2532.6633,74.2298
2534.87554,74.2298
2537.08777,74.2298
2539.30001,75.01071
2541.51224,75.79162
2543.72448,76.57253
2545.93672,77.35345
2548.14895,77.35345
2550.36119,77.35345
2552.57342,76.57253
2554.78566,76.57253
2556.99789,76.57253
2559.21013,76.57253
2561.42236,75.79162
2563.6346,76.57253
2565.84684,77.35345
2568.05907,77.35345
2570.27131,76.57253
2572.48354,75.79162
2574.69578,75.01071
2576.90801,75.79162
2579.12025,76.57253
2581.33249,76.57253
2583.54472,76.57253
2585.75696,76.57253
2587.96919,75.79162
2590.18143,75.01071
2592.39366,74.2298
2594.6059,73.44888
2596.81814,74.2298
2599.03037,74.2298
2601.24261,75.01071
2601.24261,75.79162
2601.24261,76.57253
2603.45484,76.57253
2603.45484,77.35345
2603.45484,78.13436
2603.45484,78.91527
2605.66708,78.91527
2607.87931,78.91527
2610.09155,78.13436
2612.30378,77.35345
2614.51602,76.57253
2616.72826,76.57253
2618.94049,76.57253
2621.15273,77.35345
2623.36496,77.35345
2625.5772,78.13436
2627.78943,78.91527
2630.00167,79.69619
2632.21391,78.91527
2634.42614,78.91527
2636.63838,78.91527
2638.85061,78.91527
2641.06285,78.13436
2643.27508,78.13436
2643.27508,77.35345
2645.48732,76.57253
2645.48732,75.79162
2645.48732,75.01071
2645.48732,74.2298
2647.69955,73.44888
2649.91179,73.44888
2652.12403,73.44888
2654.33626,74.2298
2656.5485,75.01071
2658.76073,75.79162
2660.97297,76.57253
2663.1852,76.57253
2665.39744,75.79162
2667.60968,75.01071
2669.82191,74.2298
2672.03415,73.44888
2674.24638,73.44888
2676.45862,73.44888
2678.67085,73.44888
2680.88309,74.2298
2683.09533,74.2298
2685.30756,75.01071
2687.5198,74.2298
2689.73203,74.2298
2691.94427,74.2298
2694.1565,75.01071
2696.36874,74.2298
2698.58097,74.2298
2700.79321,74.2298
2703.00545,74.2298
2705.21768,74.2298
2707.42992,75.01071
2709.64215,75.01071
2711.85439,74.2298
2714.06662,73.44888
2716.27886,73.44888
2718.4911,74.2298
2720.70333,75.01071
2722.91557,74.2298
2725.1278,73.44888
2727.34004,73.44888
2729.55227,73.44888
2731.76451,73.44888
2733.97675,73.44888
2736.18898,74.2298
2738.40122,74.2298
2740.61345,74.2298
2742.82569,73.44888
2745.03792,72.66797
2747.25016,71.88706
2749.46239,71.88706
2751.67463,71.88706
2753.88687,72.66797
2756.0991,73.44888
2758.31134,74.2298
2760.52357,75.01071
2762.73581,75.79162
2764.94804,75.01071
2767.16028,75.01071
2769.37252,75.01071
2771.58475,75.01071
2773.79699,74.2298
2776.00922,73.44888
2778.22146,72.66797
2780.43369,71.88706
2782.64593,71.10614
2784.85816,71.88706
2787.0704,72.66797
2789.28264,72.66797
2791.49487,71.88706
2793.70711,71.10614
2795.91934,71.10614
2798.13158,71.10614
2800.34381,71.88706
2802.55605,72.66797
2804.76829,73.44888
2804.76829,74.2298
2806.98052,73.44888
2809.19276,72.66797
2811.40499,73.44888
2813.61723,73.44888
2815.82946,73.44888
2818.0417,74.2298
2820.25394,75.01071
2822.46617,75.79162
2824.67841,76.57253
2826.89064,76.57253
2829.10288,76.57253
2831.31511,75.79162
2833.52735,75.79162
2835.73958,75.79162
2837.95182,75.79162
2840.16406,75.79162
2842.37629,75.79162
2844.58853,75.01071
2846.80076,75.01071
2849.013,74.2298
2851.22523,73.44888
2853.43747,74.2298
2855.64971,75.01071
2857.86194,75.79162
2860.07418,75.79162
2862.28641,75.79162
2864.49865,75.79162
2866.71088,75.79162
2868.92312,75.01071
2871.13536,75.01071
2873.34759,75.01071
2875.55983,75.01071
2877.77206,75.79162
2879.9843,75.01071
