Wavenumber (cm⁻¹),Intensity
1004.7859237536657,3329.2163225076347
1005.7869012707722,3371.058059993587
1006.7878787878788,3402.901140701622
1007.7888563049853,3398.2749997931405
1008.7898338220919,3401.0848513241094
1009.7908113391984,3418.2403755568107
1010.791788856305,3409.3823576921673
1011.7927663734115,3423.9484205757203
1012.793743890518,3431.5111935808354
1013.7947214076246,3422.2977194911236
1014.7956989247311,3428.1680567527765
1015.7966764418377,3438.785703037604
1016.7976539589442,3415.665559326367
1017.7986314760508,3384.3012961532777
1018.7996089931573,3398.746076816215
1019.8005865102639,3400.0687469670597
1020.8015640273704,3407.6798364463807
1021.802541544477,3383.7563631394937
1022.8035190615835,3395.7978428833903
1023.8044965786901,3417.5598824221315
1024.8054740957966,3446.5651656141076
1025.8064516129032,3483.669434078435
1026.8074291300097,3529.783753953077
1027.8084066471163,3588.8200367116424
1028.8093841642228,3615.460416160669
1029.8103616813294,3597.842073267138
1030.811339198436,3652.1996192550578
1031.8123167155425,3632.135782638325
1032.813294232649,3628.961185971615
1033.8142717497558,3618.919097447494
1034.8152492668623,3569.2781916136264
1035.816226783969,3517.2897670893053
1036.8172043010754,3494.206455695353
1037.818181818182,3483.532562429269
